11.9	-35.45812192283979	688.3218784446238
11.91	-35.39652832870578	687.0120733246935
11.92	-35.33512186693154	685.7073010287432
11.93	-35.27390161587414	684.4075335940869
11.940000000000001	-35.21286666004986	683.1127433476782
11.95	-35.152016090083364	681.8229029035884
11.96	-35.09134900265603	680.5379851604579
11.969999999999999	-35.03086450045591	679.2579632989653
11.98	-34.97056169212703	677.9828107793412
11.99	-34.91043969222019	676.7125013389392
12.	-34.85049762114373	675.4470188487974
12.01	-34.790734605110394	674.2039038000946
12.02	-34.73114977610334	672.96568147498
12.030000000000001	-34.671742271813955	671.7323233075629
12.04	-34.612511235599705	670.5038009477917
12.05	-34.55345581643736	669.280086259462
12.06	-34.49457516887633	668.0611513181728
12.07	-34.43586845299336	666.8469684094231
12.08	-34.37733483434693	665.6375100265896
12.09	-34.31897348393263	664.4327488690682
12.100000000000001	-34.260783578137996	663.2326578403155
12.11	-34.202764298695485	662.03721004597
12.120000000000001	-34.144914832650855	660.8463787920477
12.129999999999999	-34.08723437230709	659.6601375830171
12.14	-34.02972211518646	658.4784601200239
12.15	-33.972377263987475	657.3013202990815
12.16	-33.91519902654357	656.1286922092627
12.17	-33.85818661578107	654.9605501309462
12.18	-33.80133924967854	653.7968685341235
12.190000000000001	-33.74465615122574	652.6376220765715
12.2	-33.68813654838371	651.4827856022564
12.21	-33.631779674040764	650.3323341395138
12.219999999999999	-33.57558476598456	649.1862428995354
12.23	-33.519551066851946	648.0444872745979
12.24	-33.463677824092485	646.9070428364435
12.25	-33.40796428993146	645.7738853347352
12.26	-33.35240972133157	644.6449906953563
12.27	-33.29701337995431	643.520335018883
12.280000000000001	-33.24177453212384	642.3998945790612
12.29	-33.186692448789735	641.2836458211589
12.3	-33.13176640548945	640.1715653605008
12.31	-33.076995682309885	639.0636299809289
12.32	-33.022379563861826	637.9598166333349
12.33	-32.967917339233	636.8601024341233
12.34	-32.91360830195683	635.7644646637945
12.350000000000001	-32.85945174997734	634.6728807654498
12.36	-32.80544698561491	633.5853283433747
12.370000000000001	-32.751593315531444	632.5017851616486
12.379999999999999	-32.69789005069695	631.4222291426579
12.39	-32.644336506355664	630.3466383657901
12.4	-32.590932001992854	629.2749910659994
12.41	-32.537675861298595	628.2072656324465
12.42	-32.484567412145054	627.1434406072196
12.43	-32.43160598654433	626.08349468389
12.440000000000001	-32.3787909206191	625.0274067062996
12.45	-32.32612155457118	623.9751556671378
12.46	-32.2735972326499	622.9267207068009
12.469999999999999	-32.22121730312132	621.8820811119399
12.48	-32.16898111823669	620.8412163143314
12.49	-32.11688803420232	619.804105889542
12.5	-32.064937411149295	618.7707246137057
12.51	-32.013128613099774	617.741063728942
12.52	-31.961461007947428	616.7150968179452
12.530000000000001	-31.909933967417984	615.6928040159809
12.54	-31.85854686704317	614.6741655960105
12.55	-31.807299086131568	613.6591619675165
12.56	-31.756190007740127	612.6477736753396
12.57	-31.705219018646076	611.6399813985287
12.58	-31.65438550931773	610.635765949232
12.59	-31.60368887388767	609.6351082715297
12.600000000000001	-31.55312851012451	608.6379894403493
12.61	-31.502703819402466	607.6443906603467
12.620000000000001	-31.45241420668379	606.6542932648335
12.629999999999999	-31.402259080481727	605.6676787146903
12.64	-31.352237852838343	604.6845285972831
12.65	-31.30234993929606	603.7048246254168
