-14.09,-0.354008346448885,-0.4026822870034036
-14.08,-0.35280705159803044,-0.4043068063802445
-14.07,-0.3515988148911689,-0.40592820856784334
-14.06,-0.3503836447912907,-0.407546465431142
-14.05,-0.3491615497611898,-0.4091615488354764
-14.04,-0.3479325382634515,-0.41077343064659155
-14.03,-0.3466966187604558,-0.41238208273063376
-14.02,-0.3454537997143736,-0.4139874769541529
-14.01,-0.34420408958715465,-0.41558958518411665
-14.,-0.34294749684053355,-0.4171883792878984
-13.99,-0.34168402993601965,-0.41878383113328893
-13.98,-0.34041369733489457,-0.4203759125884968
-13.97,-0.3391365074982049,-0.4219645955221546
-13.96,-0.33785246888676324,-0.42354985180331495
-13.95,-0.3365615899611448,-0.42513165330145264
-13.94,-0.3352638791816723,-0.42670997188648035
-13.93,-0.33395934500842445,-0.4282847794287358
-13.92,-0.3326479959012265,-0.4298560477989904
-13.91,-0.3313298403196425,-0.43142374886845647
-13.9,-0.3300048867229728,-0.43298785450878696
-13.89,-0.3286731435702552,-0.43454833659207176
-13.88,-0.3273346193202517,-0.43610516699085083
-13.87,-0.3259893224314499,-0.43765831757811047
-13.86,-0.3246372613620522,-0.43920776022729185
-13.85,-0.3232784445699777,-0.44075346681228733
-13.84,-0.32191288051285577,-0.4422954092074452
-13.83,-0.3205405776480193,-0.44383355928757384
-13.82,-0.3191615444324945,-0.44536788892795165
-13.81,-0.31777578932301,-0.44689837000431354
-13.8,-0.3163833207759822,-0.44842497439286505
-13.79,-0.3149841472475045,-0.4499476739702913
-13.78,-0.31357827719335896,-0.45146644061374147
-13.77,-0.3121657190689928,-0.4529812462008522
-13.76,-0.3107464813295301,-0.454492062609732
-13.75,-0.3093205724297504,-0.45599886171898135
-13.74,-0.3078880008240983,-0.4575016154076808
-13.73,-0.30644877496666356,-0.45900029555540794
-13.72,-0.3050026152294954,-0.46049482791898566
-13.71,-0.3035491037912881,-0.46198511613507937
-13.7,-0.3020889689756465,-0.46347124734205003
-13.69,-0.30062222352251494,-0.46495319410782787
-13.68,-0.29914888017153024,-0.4664309290007946
-13.67,-0.29766895166201457,-0.46790442458978815
-13.66,-0.296182450732973,-0.46937365344410187
-13.65,-0.29468939012308015,-0.4708385881334955
-13.64,-0.2931897825706899,-0.4722992012281827
-13.63,-0.2916836408138114,-0.4737554652988514
-13.62,-0.2901709775901191,-0.47520735291665217
-13.61,-0.2886518056369391,-0.47665483665320785
-13.6,-0.28712613769124795,-0.47809788908061235
-13.59,-0.2855939864896614,-0.47953648277143823
-13.58,-0.2840553647684356,-0.480970590298733
-13.57,-0.2825102852634574,-0.4824001842360259
-13.56,-0.28095876071023657,-0.4838252371573313
-13.55,-0.2794008038439029,-0.48524572163714913
-13.54,-0.27783642739920283,-0.48666161025046534
-13.53,-0.2762656441104896,-0.4880728755727583
-13.52,-0.2746884667117151,-0.48947949018000236
-13.51,-0.27310490793642916,-0.4908814266486663
-13.5,-0.27151498051777123,-0.49227865755571815
-13.49,-0.2699186971884626,-0.49367115547862855
-13.48,-0.2683160706808004,-0.495058892995374
-13.47,-0.2667071137266564,-0.4964418426844338
-13.46,-0.26509183905746425,-0.4978199771248002
-13.45,-0.2634702594042109,-0.4991932688959808
-13.44,-0.26184238749743793,-0.5005616905779959
-13.43,-0.26020823606723487,-0.5019252147513809
-13.42,-0.258567817843224,-0.5032838139971959
-13.41,-0.2569211455545566,-0.5046374608970264
-13.4,-0.25526823192991327,-0.5059861280329803
-13.39,-0.2536090896974884,-0.5073297879876968
-13.38,-0.2519437315849883,-0.508668413344346
-13.37,-0.2502721703196201,-0.5100019766866347
-13.36,-0.2485944186280898,-0.5113304505988051
-13.35,-0.24691048923658837,-0.5126538076656426
-13.34,-0.24521959215633435,-0.513971769152895
-13.33,-0.24352235151950902,-0.5152844990785951
-13.32,-0.24181897904486394,-0.5165920323325666
-13.31,-0.2401094917184733,-0.5178943428360583
-13.3,-0.23839390652594897,-0.519191404510825
-13.29,-0.2366722404524415,-0.5204831912791225
-13.28,-0.2349445104826341,-0.5217696770637114
-13.27,-0.23321073360072836,-0.5230508357878616
-13.26,-0.23147092679044087,-0.5243266413753553
-13.25,-0.22972510703500654,-0.5255970677504785
-13.24,-0.22797329131714944,-0.5268620888380411
-13.23,-0.2262154966190964,-0.5281216785633631
-13.22,-0.2244517399225553,-0.5293758108522877
-13.21,-0.22268203820872312,-0.5306244596311719
-13.2,-0.2209064084582594,-0.5318675988269025
-13.19,-0.21912486765129416,-0.5331052023668874
-13.18,-0.21733743276741357,-0.5343372441790628
-13.17,-0.21554412078565277,-0.5355636981918942
-13.16,-0.2137449486844888,-0.5367845383343787
-13.15,-0.21193993344183104,-0.5379997385360487
-13.14,-0.2101290920350214,-0.5392092727269675
-13.13,-0.20831244144081168,-0.5404131148377428
-13.12,-0.20648999863537176,-0.5416112387995167
-13.11,-0.20466178059426907,-0.5428036185439767
-13.1,-0.20282780429246358,-0.5439902280033564
-13.09,-0.20098808670430302,-0.5451710411104338
-13.08,-0.19914264480351493,-0.5463460317985347
-13.07,-0.19729149556318845,-0.5475151740015406
-13.06,-0.19543465595577975,-0.5486784416538815
-13.05,-0.1935721429530961,-0.5498358086905437
-13.04,-0.19170397352628255,-0.5509872490470747
-13.03,-0.18983016464582173,-0.5521327366595784
-13.02,-0.1879507332815178,-0.5532722454647244
-13.01,-0.18606569640250153,-0.5544057493997396
-13.,-0.1841750709771951,-0.5555332224024265
-12.99,-0.18227887397333337,-0.5566546384111487
-12.98,-0.18037712235792808,-0.5577699713648459
-12.97,-0.1784695169795948,-0.5588790430080923
-12.96,-0.1765557400117434,-0.559981666103376
-12.95,-0.1746364648097396,-0.561078130614892
-12.94,-0.1727117124757624,-0.562168412476082
-12.93,-0.17078150411135642,-0.5632524876209186
-12.92,-0.16884586081741892,-0.564330331983911
-12.91,-0.16690480369419158,-0.5654019215001039
-12.9,-0.16495835384124982,-0.566467232105081
-12.89,-0.163006532357503,-0.5675262397349617
-12.88,-0.16104936034117798,-0.5685789203264059
-12.87,-0.15908685888980528,-0.5696252498166186
-12.86,-0.15711904910022484,-0.5706652041433428
-12.85,-0.15514595206855766,-0.571698759244871
-12.84,-0.15316758889022025,-0.572725891060035
-12.83,-0.15118398065989025,-0.5737465755282186
-12.82,-0.14919514847151508,-0.5747607885893513
-12.81,-0.1472011134182888,-0.5757685061839152
-12.8,-0.1452018965926575,-0.5767697042529393
-12.79,-0.1431975190862991,-0.577764358738006
-12.78,-0.14118800199011142,-0.5787524455812536
-12.77,-0.13917336639421163,-0.5797339407253725
-12.76,-0.13715363338791836,-0.5807088201136106
-12.75,-0.13512882405974558,-0.581677059689772
-12.74,-0.13309895949739003,-0.5826386353982206
-12.73,-0.1310640607877219,-0.5835935231838794
-12.72,-0.12902414901677814,-0.584541698992231
-12.71,-0.1269792452697412,-0.5854831387693233
-12.7,-0.12492937063093791,-0.5864178184617663
-12.69,-0.12287454618383274,-0.5873457140167319
-12.68,-0.12081479301100016,-0.5882668013819616
-12.67,-0.11875013219412928,-0.5891810565057624
-12.66,-0.11668058481400483,-0.590088455337009
-12.65,-0.11460617195049998,-0.590988973825146
-12.64,-0.11252691468256293,-0.5918825879201873
-12.63,-0.11044283408820958,-0.5927692735727178
-12.62,-0.108353951244501,-0.593649006733897
-12.61,-0.10626028722754163,-0.5945217633554575
-12.6,-0.1041618631124717,-0.5953875193897037
-12.59,-0.10205792004084432,-0.5962457234115688
-12.58,-0.09994912719778618,-0.5970967896328673
-12.57,-0.09783564471152509,-0.5979407880363129
-12.56,-0.0957174975654733,-0.5987776972217581
-12.55,-0.09359471074216738,-0.5996074957895978
-12.54,-0.09146730922325823,-0.6004301623407695
-12.53,-0.0893353179895135,-0.6012456754767478
-12.52,-0.0871987620207863,-0.6020540137995534
-12.51,-0.0850576662960173,-0.6028551559117475
-12.5,-0.08291205579321843,-0.6036490804164335
-12.49,-0.08076195548946567,-0.6044357659172565
-12.48,-0.0786073903608796,-0.6052151910184055
-12.47,-0.07644838538262076,-0.6059873343246112
-12.46,-0.0742849655288825,-0.6067521744411443
-12.45,-0.07211715577286783,-0.6075096899738203
-12.44,-0.06994498108678163,-0.6082598595289961
-12.43,-0.06776846644182295,-0.6090026617135704
-12.42,-0.06558763680816483,-0.6097380751349857
-12.41,-0.06340251715495536,-0.6104660784012234
-12.4,-0.061213132450288046,-0.6111866501208089
-12.39,-0.05901950766119963,-0.6118997689028096
-12.38,-0.056821667753665116,-0.6126054133568309
-12.37,-0.05461963769256731,-0.6133035620930217
-12.36,-0.05241344244169154,-0.6139941937220722
-12.35,-0.05020310696372014,-0.6146772868552113
-12.34,-0.047988656220211146,-0.6153528201042082
-12.33,-0.04577011517158301,-0.6160207720813727
-12.32,-0.043547508777112345,-0.6166811213995524
-12.31,-0.04132086199491175,-0.6173338466721339
-12.3,-0.03909019978190845,-0.6179789265130444
-12.29,-0.03685554709385665,-0.6186163395367444
-12.28,-0.03461692888529706,-0.6192460643582351
-12.27,-0.03237437010955316,-0.6198680795930526
-12.26,-0.030127895718721848,-0.6204823638572692
-12.25,-0.027877530663650896,-0.6210888957674922
-12.24,-0.025623299893932278,-0.6216876539408633
-12.23,-0.023365228357876078,-0.6222786169950589
-12.22,-0.02110301942613528,-0.6228614693445227
-12.21,-0.018836504587743233,-0.6234360126343622
-12.2,-0.016566228762277285,-0.624002701205782
-12.19,-0.014292220475720888,-0.6245615169563374
-12.18,-0.01201450825290859,-0.6251124417840945
-12.17,-0.009733120617517466,-0.6256554575876282
-12.16,-0.007448086092048917,-0.6261905462660223
-12.15,-0.005159433197819627,-0.6267176897188661
-12.14,-0.0028671904549396054,-0.6272368698462546
-12.13,-0.0005713863823096632,-0.6277480685487841
-12.12,0.0017279505024005576,-0.6282512677275534
-12.11,0.004030791682762241,-0.6287464492841586
-12.1,0.006337108643603068,-0.6292335951206939
-12.09,0.008646872871023253,-0.6297126871397485
-12.08,0.010960055852408696,-0.6301837072444044
-12.07,0.013276629076437188,-0.6306466373382335
-12.06,0.015596564033107996,-0.6311014593252974
-12.05,0.017919832213748835,-0.6315481551101441
-12.04,0.02024640511102556,-0.6319867065978049
-12.03,0.022576254218965877,-0.632417095693793
-12.02,0.024909351032972926,-0.6328393043041021
-12.01,0.02724566704983236,-0.6332533143352009
-12.,0.0295851737677396,-0.6336591076940336
-11.99,0.03192784268630705,-0.6340566662880156
-11.98,0.03427364530658526,-0.6344459720250325
-11.97,0.03662255313107016,-0.6348270068134344
-11.96,0.0389745376637278,-0.6351997525620362
-11.95,0.041329570410012006,-0.6355641911801139
-11.94,0.043687622876869336,-0.6359203045774007
-11.93,0.04604866657276027,-0.6362680746640839
-11.92,0.04841267300768791,-0.6366074833508049
-11.91,0.050779613693196016,-0.6369385125486522
-11.9,0.053149460142391275,-0.6372611441691597
-11.89,0.0555221838699753,-0.6375753601243055
-11.88,0.057897756392233324,-0.6378811423265043
-11.87,0.060276149227083436,-0.6381784726886088
-11.86,0.0626573338940657,-0.6384673331239026
-11.85,0.06504128191438151,-0.6387477055460988
-11.84,0.0674286434539531,-0.6390187376915692
-11.83,0.06981876635313047,-0.6392811781302806
-11.82,0.07221156114485555,-0.6395350837504945
-11.81,0.07460699620564983,-0.6397804403409582
-11.8,0.07700503991351679,-0.6400172336908416
-11.79,0.07940566064797704,-0.6402454495897365
-11.78,0.08180882679006167,-0.6404650738276488
-11.77,0.08421450672235774,-0.6406760921949964
-11.76,0.08662266882899199,-0.6408784904826037
-11.75,0.08903328149567284,-0.6410722544816967
-11.74,0.09144631310969842,-0.6412573699838994
-11.73,0.09386173205996468,-0.641433822781227
-11.72,0.09627950673699437,-0.6416015986660827
-11.71,0.0986996055329484,-0.6417606834312528
-11.7,0.1011219968416487,-0.6419110628699002
-11.69,0.10354664905857956,-0.6420527227755601
-11.68,0.10597353058093104,-0.642185648942135
-11.67,0.10840260980759041,-0.6423098271638888
-11.66,0.11083385513917907,-0.6424252432354417
-11.65,0.11326723497805478,-0.6425318829517638
-11.64,0.11570271772834848,-0.6426297321081712
-11.63,0.11814027179595991,-0.6427187765003184
-11.62,0.12057986558859893,-0.6427990019241934
-11.61,0.12302146751578397,-0.6428703941761118
-11.6,0.1254650459888803,-0.6429329390527108
-11.59,0.12791056942109608,-0.6429866223509424
-11.58,0.1303580062275273,-0.6430314298680677
-11.57,0.1328073248251505,-0.6430673474016507
-11.56,0.13525849363286846,-0.6430943607495516
-11.55,0.13771148107149964,-0.64311245570992
-11.54,0.14016625556383422,-0.6431216180811888
-11.53,0.14262278553462115,-0.6431218336620674
-11.52,0.14508103941060296,-0.6431130882515338
-11.51,0.14754098562054158,-0.6430953676488289
-11.5,0.15000259259522244,-0.6430686576534496
-11.49,0.15246582876749432,-0.6430329440651397
-11.48,0.15493066257227367,-0.6429882126838844
-11.47,0.1573973485352526,-0.6429339673376341
-11.46,0.15986589422007072,-0.6428701279516194
-11.45,0.1623359390364092,-0.6427972346581156
-11.44,0.1648074488065158,-0.6427152776734596
-11.43,0.16728038935450185,-0.6426242472142544
-11.42,0.1697547265063873,-0.6425241334973596
-11.41,0.17223042609010267,-0.6424149267398847
-11.4,0.17470745393550247,-0.6422966171591808
-11.39,0.17718577587440326,-0.6421691949728311
-11.38,0.17966535774059017,-0.6420326503986433
-11.37,0.18214616536983697,-0.6418869736546411
-11.36,0.18462816459993098,-0.6417321549590544
-11.35,0.1871113212706763,-0.6415681845303126
-11.34,0.18959560122394675,-0.6413950525870326
-11.33,0.1920809703036642,-0.6412127493480123
-11.32,0.1945673943558563,-0.6410212650322197
-11.31,0.19705483922864894,-0.6408205898587842
-11.3,0.19954327077230638,-0.6406107140469866
-11.29,0.20203265483923474,-0.64039162781625
-11.28,0.20452295728401537,-0.6401633213861296
-11.27,0.20701414396342677,-0.6399257849763023
-11.26,0.20950618073645275,-0.6396790088065573
-11.25,0.21199903346431587,-0.6394229830967856
-11.24,0.21449266801049638,-0.639157698066969
-11.23,0.216987050240752,-0.63888314393717
-11.22,0.21948214602313323,-0.6385993109275222
-11.21,0.22197792122802495,-0.6383061892582162
-11.2,0.2244743417281448,-0.6380037691494931
-11.19,0.2269713733985808,-0.6376920408216289
-11.18,0.22946898211681166,-0.6373709944949261
-11.17,0.23196713376272765,-0.6370406203897009
-11.16,0.23446579421865363,-0.6367009087262715
-11.15,0.23696492936936747,-0.6363518497249478
-11.14,0.23946450510213768,-0.6359934336060169
-11.13,0.24196448730673137,-0.6356256505897329
-11.12,0.24446484187544143,-0.6352484908963043
-11.11,0.24696553470312343,-0.6348619447458802
-11.1,0.24946654195691012,-0.6344659772417514
-11.09,0.2519682755179093,-0.634059487905051
-11.08,0.2544702430294232,-0.6336435877694256
-11.07,0.2569724083981175,-0.6332182719422904
-11.06,0.2594747355329706,-0.6327835355310695
-11.05,0.26197718834530326,-0.6323393736431822
-11.04,0.26447973074878955,-0.6318857813860316
-11.03,0.2669823266594801,-0.6314227538669912
-11.02,0.2694849399958379,-0.6309502861933882
-11.01,0.27198753467873693,-0.6304683734724951
-11.,0.2744900746315021,-0.6299770108115119
-10.99,0.2769925237799257,-0.6294761933175534
-10.98,0.2794948460522899,-0.6289659160976349
-10.97,0.28199700537938055,-0.6284461742586596
-10.96,0.2844989656945235,-0.6279169629074013
-10.95,0.28700069093360575,-0.62737827715049
-10.94,0.2895021450350847,-0.6268301120943995
-10.93,0.29200329194002983,-0.6262724628454291
-10.92,0.2945040955921331,-0.6257053245096902
-10.91,0.29700451993773247,-0.6251286921930909
-10.9,0.29950452892584456,-0.6245425610013189
-10.89,0.3020040865081812,-0.6239469260398265
-10.88,0.30450315663917893,-0.6233417824138134
-10.87,0.30700170327601933,-0.6227271252282116
-10.86,0.3094996903786481,-0.6221029495876693
-10.85,0.3119970819098143,-0.6214692505965314
-10.84,0.31449384183508144,-0.6208260233588252
-10.83,0.3169899341228609,-0.6201732629782414
-10.82,0.3194853227444341,-0.6195109645581176
-10.81,0.3219799716739747,-0.618839123201421
-10.8,0.3244738448885792,-0.6181577340107296
-10.79,0.3269669063682928,-0.6174667920882136
-10.78,0.3294591200961364,-0.6167662925356174
-10.77,0.3319504500581193,-0.616056230454244
-10.76,0.3344408602432912,-0.6153366009449295
-10.75,0.3369303146437441,-0.614607399108031
-10.74,0.33941877725465125,-0.613868620043404
-10.73,0.34190621207429384,-0.6131202588503821
-10.72,0.3443927606083417,-0.6123615865628947
-10.71,0.3468783329089613,-0.611592818492881
-10.7,0.34936276742061867,-0.6108144619629656
-10.69,0.35184602686093397,-0.6100265173444414
-10.68,0.354328073950351,-0.6092289850082088
-10.67,0.3568088714121678,-0.6084218653247533
-10.66,0.3592883819725544,-0.607605158664128
-10.65,0.3617665683605724,-0.606778865395935
-10.64,0.3642433933082143,-0.605942985889299
-10.63,0.3667188195504068,-0.6050975205128557
-10.62,0.36919280982505276,-0.6042424696347233
-10.61,0.37166532687304626,-0.6033778336224855
-10.6,0.37413633343830016,-0.6025036128431696
-10.59,0.3766057922677653,-0.601619807663226
-10.58,0.37907366611147647,-0.6007264184484998
-10.57,0.38153991772254275,-0.5998234455642203
-10.56,0.3840045098572052,-0.598910889374968
-10.55,0.38646740527484486,-0.5979887502446578
-10.54,0.38892856673801623,-0.5970570285365132
-10.53,0.391387957012466,-0.596115724613046
-10.52,0.3938455388671638,-0.5951648388360311
-10.51,0.39630127507433466,-0.5942043715664805
-10.5,0.39875512840947297,-0.5932343231646237
-10.49,0.40120706165137543,-0.5922546939898813
-10.48,0.4036570375821693,-0.5912654844008397
-10.47,0.40610501898734547,-0.5902666947552242
-10.46,0.40855096865576584,-0.5892583254098809
-10.45,0.4109948493797153,-0.5882403767207423
-10.44,0.41343662395491204,-0.5872128490428073
-10.43,0.4158762551805393,-0.5861757427301153
-10.42,0.4183137058592836,-0.5851290581357138
-10.41,0.420748938797347,-0.5840727956116394
-10.4,0.4231819168044909,-0.5830069555088837
-10.39,0.4256126026940536,-0.5819315381773711
-10.38,0.4280409592829876,-0.5808465439659272
-10.37,0.43046694939187996,-0.5797519732222547
-10.36,0.4328905358449874,-0.5786478262929026
-10.35,0.43531170169669814,-0.5775338855979092
-10.34,0.43773048959599603,-0.5764092918215238
-10.33,0.4401467617828457,-0.5752751293754367
-10.32,0.44256048058008346,-0.5741314041615185
